r_points,r_text,place
50,"I went here for a meal after working at an event in Nicosia. We were told we had to wait for a table but only ended up waiting for a couple minutes.The atmosphere was great. The staff were very friendly and helpful.I went for a sharing platter with a colleague. We received a huge amount of food, which did not disappoint. It was extremely tasty.As well as being tasty, it was extremely affordable. I can’t believe the amount of food I received plus drinks only came to €18.I was extremely impressed with my experience overall and definitely look forward to visiting next time I’m in Nicosia.",Piatsa Gourounaki
50,Wow! This place is fabulous! The staff were all fantastic and the food was incredible; amazing prices too! We would most certainly say this is the best place in town.,Piatsa Gourounaki
40,Nice place / good souvlaki (greek type) with affordable prices - location at downtown Nicosia that makes it good for families,Piatsa Gourounaki
50,"Awesome restaurant, amazing service, tasty food! This place is definitely one of my favorites in Nicosia. Everyone is super nice and the vibe is great. They treated me with much kindness and made me feel like a queen, I think every restaurant should strive to have service like that.",Piatsa Gourounaki
50,"Enjoyed chicken platter and veggie platter and it was way too much food for us! Delicious hot and cold starters too. Service very friendly and fast, and we didn’t have to wait at all. Would definitely return and recommend!",Piatsa Gourounaki
50,I ordered the chicken platter. It is so tasty and so yummy. The atmosphere is great. The staff is very good and very friendly. Highly recommended !!,Piatsa Gourounaki
50,Quality food at low price. Tje quantity also was enough. You should order the chicken souvlaki. Amazing and tasty,Piatsa Gourounaki
30,"The food quality and variety was good. They made a mistake with an order, they replaced it, but they didn’t bother to apologize and were late to bring the correct food that was ordered.",Piatsa Gourounaki
50,"The food is excellent and the meat of kebab is very soft. In general the meat of chicken, pork etc is very soft and tasty.",Piatsa Gourounaki
50,"I have visited the place several times with my family and friends. Every time the food is fresh and well prepared. Try their platters and also their cold beers! Bear in mind that they do not work with reservations, you have to wait for your turn (max 15-20 minutes even on busy days).",Piatsa Gourounaki
50,"The best place in Nicosia. Excellent food,service and best location in the Old city. Totally worth the visit and I will recommend to anyone who wants to enjoy the traditional Greek food",Piatsa Gourounaki
50,"It was a pleasure to have a lunch at this restaurant, my family ate some amazing meat and we had great time there. The food isn’t expensive and makes the experience even better, whereas the portions are BIIIIIIIIIG!!! I love it and recommend to all carnivores ;)",Piatsa Gourounaki
50,"Very modern, stylish, cozy place! Very hospital team and super food! Highly recomened to visit, for as no.1 in Cyprus!!!",Piatsa Gourounaki
20,Just want to let management my issue:12:25Waiter: we will be open on 12:30.Me: now 12:26. Can we wait 4 minutes at the table? My parents are 72 y.o.Second waiter with smile: - As my colleague told you we will be open in 12:30. Now please wait somewhere else...Does it normal standard of hospitality?,Piatsa Gourounaki
50,"The pros : very good food and quick and efficient service, with good suggestions to try local dishesThe cons : while sitting outside you may end up being close to a table with guests smoking, but I’m confident staff would find a solution in case this bothers you.",Piatsa Gourounaki
40,We have had dinner with our to boys at this restaurant and the food was really delicious.We have tried the chicken platter which was beautifully prepared and tasted equally great. The service level is also excellent.,Piatsa Gourounaki
50,"nice atmosphere, delicious food, large portions and normal prices. 8-12 euros per person and you have a good time. try it",Piatsa Gourounaki
50,"We loved every part of our visit. We arrived by chance as we walked by and noticed it seemed popular with many locals eating there. We were promptly greeted and seated personally by the owner/manager at the table we had requested.The service here is EXCELLENT! Everyone is extremely welcoming, helpful and accommodating without being overbearing or fake. Just pleasant and top quality service.The food was also great! We were very satisfied with all of the dishes we ordered and the waitress even offered us a shot of Greek digestive liquor and dessert on the house! What more can you ask for?!Prices here are more than reasonable and makes it easy to indulge and try as much of the menu as you like without worrying too much about breaking the bank.5***** We hope to have the opportunity to visit again soon!",Piatsa Gourounaki
50,"Excellent food at the best prices,good service & great hospitality brings the satisfaction to the highest levels. Don’t just take my word for, try it ! And you will find yourselves going back again and again !!",Piatsa Gourounaki
50,This is the best restaurant in Cyprus hands down. The chicken souvlaki is so yummy and so fresh and the service is very friendly and prices are extremely good. If you are in Nicosia dont miss out on this great place!,Piatsa Gourounaki
50,Friendly and quick service. Excellent taste.value for money. Did not reserve a place but since they were well organized and did not wait long.,Piatsa Gourounaki
40,"This is one of the places in old Nicosia that most people rave about mainly as a value for money restaurant. I visited, even though I only eat chicken and it specialises in red meat, and was quite happy with what I had. Decent food, excellent service and very good prices. The only downside is that they don't reserve, plus it does have a ""fast-food"" place atmosphere about it. So you eat and feel you have to get up and leave. Fair enough, however, as both times I visited I had to go elsewhere.",Piatsa Gourounaki
50,"excellent service, good quality food, value for money, located in the city centre, friendly staff, offer dessert options",Piatsa Gourounaki
50,"Nice food, great atmosphere, relatively cheap restaurant. Greek souvlaki. I recommend the boneless chicken. very friendly waiters. I highly recommend it.",Piatsa Gourounaki
50,"Great service , excellent food , very good prices ! Clean place. They also offer you free desert or a shot of traditional mastica liquor! Definitely We will visit it again",Piatsa Gourounaki
50,Simply good quality food service is quick and efficient and very reasonable prices. Good for a quick meal or a meat lovers feast.,Piatsa Gourounaki
50,Maybe the best places for fast food in Nicosia old town. Excellent staff and friendly. Clean with very good quality food.,Piatsa Gourounaki
50,This is a really cool and affordable cafe in a quiet corner near Lidras street. Excellent dips and some complimentary small dishes. We enjoyed the pork and lamb souvlaki with fresh salads. Friendly and helpful staff. I can recommend and we will return.Prices were very reasonable,Piatsa Gourounaki
50,"Perfect Greek traditional foodI love this place because the food is delicious and the atmosphere is very friendly. What I like the most is the meat platters that I can share with my friends, specially the chicken platter. They serve platters with 2 sauces (tzantziki and mustard), fries and grilled vegetables. The vegetables are super nice!! The cost to eat is affordable. The only disadvantage is that you cannot make a reservation so you need to go early to find a table, otherwise you will wait in line!",Piatsa Gourounaki
50,"Modern look and design but still with best traditional food and dishes. One of us was a Vegan, and she had the best meal of her trip here, in this ""meaty"" place :)",Piatsa Gourounaki
40,I really like the place both location and food. very friendly staff well done on that. great food and good prices . must go place,Piatsa Gourounaki
40,Very good place to eat something good and quick. All grilled dishes (few vegetarian options) with low prices.,Piatsa Gourounaki
50,"Amazing food, had to take some of it away :) Most importantly, the nicest service we've experienced in Cyprus!",Piatsa Gourounaki
50,We enjoyed ourselves and we had such a great time. Also the food was really good and the desert was free.The staff was really nice. I got dirty with food and after 5 seconds one guy gave me a bottle of wather for clean myself. That was very nice of him.,Piatsa Gourounaki
50,We were browsing the streets when we found this restaurant and decided to try it out.We went for a meat platter for 2 and some additional sauce.The Platter is huge and has different kind of grilled meat typical of Cyprus (souvlaki) served with grilled vegetables and french fries.The souvlakis where delicious and cooked perfectly.They have a house dessert (kind of a pannacotta with a local citrus taste and a cherry reduction).Prices are quite low.Excellent service from a young and motivated team!,Piatsa Gourounaki
50,"We were invited by our friends there as guests. We arrived there just before 7 pm and people already queued up. The staff were very polite and able to explain the food in English.We got 2 platters for four people. Size and taste were completely perfect, especially the grilled veggies were as tasty as the meat on the platter. And of course, chips were freshly cut, not frozen!If you are planning to go there make sure that you are there just before 7 pm as they don't take reservations and the queue got longer after 7:30.",Piatsa Gourounaki
50,Very nice food and service. Best place to eat! Negative point is that they dont take reservations! Nice one,Piatsa Gourounaki
50,"We were lucky to immediately find a table since we visited in July. Nice food, nice environment and good prices. Would visit again!",Piatsa Gourounaki
40,"We read that the food and service were good so we thought we would give it a try. We first stopped by for lunch only to find that they only serve dinner this time of year....oh well we had lunch elsewhere but decided to return for dinner. We tend to eat early by Greek standards so we arrived at 7:15 and the place was already hopping. Got a nice table outside and were immediately served a small plate of toasted bread and olive oil. The owner came over and introduced himself and we had a conversation about the US as he lived there for a time. Very hospitable. We ordered a few mezas and the mixed meat plate. All as they should be. Portions are not huge but sufficient. The pork was a bit dry but the roasted vegetables were very good. We had 2 large beers, a small pitcher of wine and a club soda. We were comped a dessert and after dinner drink. My only problem is that the food arrived too quickly so we were done in about an hour. The total was €34....real deal for what you get. Would recommend.",Piatsa Gourounaki
50,They are run by a very talented group of people..could not find any flaws..food was ready on time..it was great tasting..tried their chicken platter..best in cyprus..and to top it all very reasonable prices,Piatsa Gourounaki
40,"Food is good and the price is honest. We definitely suggest this place, we only didn’t like the home dessert but it’s only our opinion, all the rest is good!",Piatsa Gourounaki
40,"We went with another family on a Friday night. Thanksfully we were able to find seats for the seven of us. The waiter promptly took our orders and the waiting began. We had to ask two times in order to get our drinks, which on a hot Cyprus night were much needed. Finally water came, but not our other drinks. Our food was served and it was quite good. Unfortunately we’d only received our water until this point and we needed to hunt down our water to receive our drinks. The beer must’ve been poured and had sat for quite some time as it was very warm.",Piatsa Gourounaki
50,"It's a really good place,nice atmosphere, friendly and helpful employees,good food(tasty-big portions) in good prices!!",Piatsa Gourounaki
50,"Absolutely amazing place to eat.Does get extremely busy and you may have to wait a while for a table but be patient as it’s worth it. We went twice in 1 week. The first time we ordered dips and pitta and meze bits to start then the chicken sharing platter. However we were so full up after the starter we hardly ate any of the platter which was a shame as it was gorgeous. We then decided to go back again and order just the platter and we really enjoyed it.Super friendly staff, very cheap prices and absolutely yummy fresh food.Definitely would visit again.",Piatsa Gourounaki
40,Tasty food with nice staff. The place is very nice and the price of the food is really value for money. Thank you,Piatsa Gourounaki
50,"It is one of the best restaurants in old Nicosia, where you can eat and enjoy . 5 star as well for the nice staff.",Piatsa Gourounaki
50,Love this place Food taste is amazing The crew were friendly as well. It took about 12 minutes to get our meals ready... We both ate & had a Coke Zero for approx 13€.,Piatsa Gourounaki
50,The food is great for the price! The environment of the restaurant is modern and cosy! Would definitely recommend this restaurant to everyone!!,Piatsa Gourounaki
50,"Excellent Food...Excellent services. Visited on Friday around 8.30 in the evening and we were 4 persons... not only we were welcomed as special customers, we were followed during our stay there that showed their interest for their customers...",Piatsa Gourounaki
50,Great simple food. The quality is good the portions are nicely sized and the prices are very reasonable for what you get.,Piatsa Gourounaki
50,"The front of the shop gives no indication to what lies behind the building which is where you are taken for outside dining.you are surrounded by a nostalgic feeling of days gone by. There is also a ""private dining room"" which is equally nice if you prefer a more internal atmosphere.the food is excellent and service on the ball. Oh.....almosr forgot.....there is a pleasant surprise of kive music on one day if the week.Would definitely recommend",Piatsa Gourounaki
40,"A colleague took me here as he found it wandering the old town streets and was so impressed. We had a meat platter for two with a few dips for entree. It was too much food, but everything was so delicious. The chef and staff were always around to chat and explain the food We then had complimentary desert and digestif. Very enjoyable evening that could only be improved with live music.",Piatsa Gourounaki
50,"Located near the Ledras border crossing. The establishment is well laid or nice clean decor and charming staff. Who were friendly and always smiling, well to me they where lol.The food well the portions had me like where the hell am I find space for that . Surprise surprise I found the room for most of it only to have to turn down the complementary desert .This is a must visit place if your hungry and anywhere near the vicinity!",Piatsa Gourounaki
50,"Everything was excellent! Food was very delicious! we order salad with greta tacos, meat combination for two and Mpokovo with Greece cheese and vegetables. the last one was having amazing taste!",Piatsa Gourounaki
50,"Delicious food, good prices! Very friendly environment and casual ! I went there so many times and the staff are so polite, professional and so happy to help us!",Piatsa Gourounaki
50,A great place with lovely Greek Dishes very quick service and reasonable prices! A nice way to end your day in the heart of Nicosia! The dessert will surprise you!,Piatsa Gourounaki
50,"Modern and cosy greek-style restaurant located right at the heart of Nicosia's city centre. We regularly visit the place for its delicious grilled chicken thighs and chicken souvlaki served with greek pita bread, fresh salad, tzatziki and hand made chips. The place offers a variety of traditional greek cheeses, grilled to perfection (graviera, manouri and many traditional greek dips). Dishes are well-presented and prices are value for money. The place is clean and the staff is professional and happy to help. It has become one of our standard choices for take out and eat in.",Piatsa Gourounaki
50,Very nice and cheap place in the city centre with very welcome and good stuff. Food was excellent fresh and hot!,Piatsa Gourounaki
50,"The place was full and we had to wait 10 minutes to be seated. Whilst full, the service when seated was excellent. Carefully organized, each waiter had something to do. Waiter one to clean the table, Waiter two for the food order, Waiter three for the drinks and Waiter four for the starters. We had mbougiournti with mboukovo (spicy) and a mixed meat for two which was over and above normal portions. Very well cooked and fresh. Place is highly recommended.",Piatsa Gourounaki
40,The food we ordered was amazing. Very tasty and soft. The food came very quick. Very friendly staff and nice atmosphere,Piatsa Gourounaki
50,"Arguably the best money for value go-to-place restaurant in Nicosia. Delicious seasoned meats and free dessert for all! All in a pleasant and comfortable setting, with friendly staff and greek vibes!",Piatsa Gourounaki
50,"So this place is situated in the downtown area of Nicosia. It serves an amazing chicken and meat big dish which I truly enjoyed. If you show up on Friday and Saturday you can expect a 10-15 minute wait, one of the hallmarks of a good restaurant. The staff are kind and they offer you a great shot at the end which I found particularly delicious.",Piatsa Gourounaki
50,very tasty kebabs and souvlaki with fries and cabbage salad. One of my favorites in Nicosia Keep up the good job guys,Piatsa Gourounaki
50,Amazing food huge quantities! We came because of the reviews and every bite exceeded our expectations a must while visiting cyprus and Ledras Street!!,Piatsa Gourounaki
50,"If you're looking for delicious Greek food for a good price, this is the place for you. They have a variety of dishes worth trying, but the yoghurt lamb kebab and beef pita are they're especially tasty. We tried the eggplant and tzatziki dip as appetizers and they didn't disappoint. If you want a salad that's a bit different, the Cretan salad is worth giving a try. Overall, a place offering delicious food, and good customer service.Keep in mind they don't make reservations and around lunch time it's ridiculously busy to the point where you have to wait in line outside for a table.",Piatsa Gourounaki
50,"We were stuck in Nicosia in the heat of the middle of the day. Our bus wasn’t for another hour. We were looking for somewhere to eat and cool down whilst we waited for our bus.This was the haven we needed. The staff were friendly and extremely helpful. You find a table, sit down, choose what you want, go to the counter, order and pay for your order. You get given a bleeper with your receipt and will get bleeped to pick up your order when it’s ready. We ordered a platter which was probably too much for two of us. I watched other people’s orders arrive and they looked just as good as ours. The quality was excellent, the choice on the menu had something for everyone and the prices were reasonable. I would definitely visit again. To top it up they brought us a traditional dessert on the house. Yum",Piatsa Gourounaki
50,"We went there four nites in a row last year in fabulous Nicosia. Flavorful food, a very friendly and able staff, fun atmosphere, excellent value and a manager/owner that fed me plenty of Mastiha at the end of every meal!We can't wait to go back, it is one of the reasons we're returning to Nicosia for nine nights this Sept. And we live all the way across the ocean and the sea, in Key West, Florida!I'm bringing a set of golden trimmed, Byzantium, shot glasses and a bottle of American honey bourbon, laced with mastica, for you this time! =)",Piatsa Gourounaki
50,"Great Greek Traditional cuisine, nice service, reasonable prices, situated in a very convenient area in the heart of Nicosia!",Piatsa Gourounaki
40,Quick service once you sit. These guys make no reservations so you just turn up and wait for a table. The food is good and the waiters usually polite/friendly.,Piatsa Gourounaki
50,"Every time i go i order the meat platter for 2 and it is delicious!! The food, the drinks... everything was amazing",Piatsa Gourounaki
50,"Great place, in the heart of the city, value for money. Very nice food. Plenty of food with low prices",Piatsa Gourounaki
50,We visit this place very often for casual lunch or dinner. The food is always very delicious and the waiters very polite.,Piatsa Gourounaki
50,"Good food, good staff, great prices. First time coming i knew id become a usual and have kept coming back many many times, worth a try for sure if you like similar food.",Piatsa Gourounaki
50,We just had an amazing dinner in this place! The food was well seasoned and came fast to our table. It is a professional restaurant with very good service! We even got a dessert on the house! Just perfect,Piatsa Gourounaki
50,We went for lunch and ordered platters for three person. The food was really good and everyone enjoyed it. Staff was very attentive. A place that I would be glad to visit again.,Piatsa Gourounaki
50,"Found restaurant on TripAdvisor. Was packed but soon we got our table. Snacks, drinks came on the table within 2 min. Great taste, great staff, great cheap prices. Must visit 😀",Piatsa Gourounaki
50,"Great vibes, cool waiters and tasty food served fast and all these at a reasonable price! Tried the Greek salad and chicken variety as we were not so hungry! It was fast, tasty and fun discovering the different chicken versions!",Piatsa Gourounaki
50,A really nice place to eat souvlaki..recommending chicken kebab as well as the excellent platters...,Piatsa Gourounaki
50,"Service, food and prices are excellent. It is probably the best choice for grilled food in Nicosia. The stuff is very friendly and they also offer free desert! This place is value for money!",Piatsa Gourounaki
50,"Yummy food and very friendly staff, while the prices are very affordable. Also, a very clean place! I got a tasty liquor for dessert.",Piatsa Gourounaki
50,"Great place! We went there in the evening, even though it was full we got seats for our big company quite quick. Huge portions, friendly staff, great and tasty food. Totally recommend!",Piatsa Gourounaki
50,"Absolutely impeccable service, both from the waiters who were quick, funny and charming, but also from the owner who seemed to be everywhere, joking with the patrons and sharing stories and laughs. The food is very tasty. Blindly recommend the platters! The complimentary mastiha liqueur and mahalebi dessert is a nice touch! Great job, keep it up!!",Piatsa Gourounaki
50,Very nice food. It is mostly fresh and tasty. It is not cheap but it is not expencive either. The prices are good and the food tasty! Continue like this!,Piatsa Gourounaki
40,Very nice Greek food dishes Tasty and well cooked No reservations but waiting time to be served is usually less than 10-15 minutes,Piatsa Gourounaki
50,"Perfect pork and chicken souvlaki.The platters are also perfect!!Fast service ,polite staff and center location in the old town of Nicosia.",Piatsa Gourounaki
50,Excellent food and not expensive. They even have a selection for vegetarians but for those who like meat there is a great variety.,Piatsa Gourounaki
50,"Fast, delicious and the staff are nice. Everything but double plates worth it so far. Plus points for the bonus dessert and liqueur. Strongly recommended.",Piatsa Gourounaki
10,I cannot understand why this place is always packed with people the food and service are just terrible. Id rather pay a few euros more and eat real food somewhere else,Piatsa Gourounaki
40,Fair prices Fast and friendly service Excellent quality Nice spot to observe people passing by and plan your next spot to visit,Piatsa Gourounaki
50,"The waiters are very polite and friendly.We had some wraps and hummus and it was both very delicious. Everything is cheap, which is a nice change in the capital city. They give you free appetizers. The dessert was really good.If you are looking for a quick bite in a friendly local place, this is a place to be.",Piatsa Gourounaki
50,"My husband and I, visiting Cyprús from South Africa on an extended 3 month holiday, visited Nicosia for a couple of days. We downloaded the “Choose Your Cyprus” app which we find very useful and it had featured Piatsa Gourounaki. While exploring Laïki Yitonia we stumbled across the restaurant and so went back for supper. We absolutely loved it! Great relaxed vibe, attentive and quick service. Chose haloumi in pita, salad and the pork souvlaki and all were very good. Excellent barrel white wine complimented the meal. Finished off with the only dessert on offer, malahembi and Mastica liqueur. The restaurant was packed with tables being turned twice over! Obviously very popular and certainly not all tourists as stated in a previous review. Would definitely visit again",Piatsa Gourounaki
40,"We went here because the rating was so high. They were really quick getting you inside and helping you. Felt quite rushed. Seems like this is a place that tries to feed as many tourists as possible in a day. The food was good though, although we would've liked a bit more meat on our mixed grill instead of loads of fries and bread.",Piatsa Gourounaki
40,"Visited Piatsa Gourounaki several times, with my wife or with friends. They do not accept reservations. If you go during busy time of the night, be prepared to wait for some time.The food is tastefull and reasonable priced, so are the drinks. It is worth the wait for a free table.On the other hand there is also the piatsa gourounaki express, which is about 500 meters from the other one. The difference is that at the express you don't get table service. You go to the counter order your food and drinks, pay for them and they give you buzzer for when the food is ready.Lately, most of the time we go to the express where we always find a table the food is the same.If you are in Nicosia try either and will not be disappointed.",Piatsa Gourounaki
20,"On the face of it this might be a pleasant and cheerful eatery. In practice it is highly frustrating. We ordered two starters (fried mushrooms and baked cheese). One came immediately, the other not at all. When I asked for the missing dish they brought it together with the two main dishes. I said something about this and was told off: ""that is how we operate here"". Both main dishes, chicken and lamb souvlaki were dry and uninteresting. The place is clearly popular with tourists for it was very crowded, perhaps because it is not at all expensive. It is also very noisy. When we go back to the city we shall not eat there.",Piatsa Gourounaki
50,Very relaxing ! Quick service and very good prices! Our favourite is the meat platter with kebab and vegatables,Piatsa Gourounaki
50,"The place is nice, good environment. Service was also fast and good. Food ordered arrived within just a few minutes. Portion was huge and we even had to take away. Ouzo and desert was complimentary. A must go if visiting Nicosia. Also very inexpensive.",Piatsa Gourounaki
40,"Great place for vegetarians and vegans! The vegetarian plate for two is a pure delight. Very attentive staff, always smiling and making sure you get what you want.",Piatsa Gourounaki
50,Picked this place because of TA reviews and it was even better than we had expected. My wife asked for Gin and Tonic; they had neither and so the manager went to another restaurant to get one!! Had the sharing chicken platter and a couple of beers and we were really full. So good we had a light lunch there the next day.,Piatsa Gourounaki
50,"This place is amazing! We have been to both of their restaurants and the service has been always great and they mostly have good personality their, they are engaging and warm. The food is of good quality as well as the prices are a reasonable. Definitely highly recommended!",Piatsa Gourounaki
40,"Continues to be one of the best places in the old town. The service is efficient and very friendly. No thrills, but the food is good, plentiful and at very low prices. Pleasant surroundings.",Piatsa Gourounaki
50,Been here with family and enjoyed every single minute of it. The food and the service is very good. Especially tje chicken kebab was magnificent. Well done!!,Piatsa Gourounaki
50,food to service are amazing!! If you are in Nicosia and haven’t been in this place you weren’t been in Nicosia!!,Piatsa Gourounaki
30,Frozen chips are a no no for me in Cyprus. The service here was unfriendly and the food was poor quality.,Piatsa Gourounaki
50,"The best value restaurant in Nicosia, by a mile. Quick service, good quality, great Food, very reasonable prices. Kids love it. Now operating a second (more spacious) restaurant at Eleftherias Square.",Piatsa Gourounaki
50,delicious dishes and value for money! ambiance is pleasant and fresh and modern. best place in town to visit for any occasion !,Piatsa Gourounaki
50,"We eat here every so often with my boyfriend. Going in big groups is also good, great value, really great food.",Piatsa Gourounaki
30,Good place for fast eating. Nice to go in a group with friends or family. I would visit again.......,Piatsa Gourounaki
50,"Excelkent service, very good food great value for money! If you want like Greek food in big portions ie souvlaki, kebab, saganaki etc then this is your place.",Piatsa Gourounaki
30,We went to this restaurant based on its rave reviews and the fact that it servers traditional Cypriot cuisine. We got there at about 7pm and sat outside - it was quite empty. But when we left around 830 every table was busy and there was a queue for outside seating (on a Monday night) so clearly this is a popular choice for tourists and locals alike. The service was excellent - friendly waiters happy to have a chat and very responsive. They even offered us a free dessert and digestif (Matsika) which was nice. But I did expect better food - we share a pork souvlaki (single portion) and a grilled hallumi with tzatziki and to be honest I have had similar quality Cypriot food in London ! I’d happily give them a 4 for service but the average food makes it a 3 for me.,Piatsa Gourounaki
30,Been there several times and always falls short on expectations. I've decided not to go again. Not that bad but it doesn't deliver on what it promises. Doesn't even come close to a Greek souvlakeria,Piatsa Gourounaki
50,The best chicken souvlaki you can taste in Nicosia... Sides are also fresh and delicious... Keep it going... ;),Piatsa Gourounaki
50,"At high times this place is packed and I mean not a single seat available. And the reason is the mouthwatering, tasty food. We've stopped by in such a busy time and ordered food to go and where warned it would take a long time. To our surprise our order was done within less than 20 minutes.The mixed grill platter with a load of grilled veggies we had was just perfect, the french fries crispy, and whatever you order, you should have it with the homemade mustard sauce (find it in the appetizer or sides section of the menu).The service was quick and friendly despite the busy hour. One of the best food we had in Cyprus.",Piatsa Gourounaki
50,"We had an amazing lunch there. Big portions of food, which was very tasty. Excellent service and very reasonable prices. Really liked it!",Piatsa Gourounaki
50,"We recently visited Nicosia and were lucky enough to do the segway tour. We asked for recommendation for an evening meal and were shown Piatsa. Fabulous meal, great staff. Loved it.",Piatsa Gourounaki
40,We had a fabulous meal here.The service was fantastic.We had an aubergine hot starter and a very unique hummus. Fabulous breads.We had the meat mezze plate. It was fantastic. The flavours were incredible.We were given a complimentary desert. A panacotta with berry sauce. It was fabulous. Also a free liquer.All told it was a special experience. I would definitely go back when next in Nicosia.,Piatsa Gourounaki
40,"This Greek restaurant is in the heart of the town next to Panagia Phaneromeni Church.Food is a mixture of souvlaki, kebab potato chips, vegitables and greek pitta bread.Is tasty but is not very healthy, is heavy as is oily. Service is excellent, prices reasonable and beers were cold .",Piatsa Gourounaki
40,On our wander around the south side of Nicosia we headed for this place on tge recommendation of our good friend Trip Advisor .Plenty of cold drinks first as the daytime temperature was 44c.50CL of white wine.Light starters...then ....kerboom...meat platter for two. HUGE amount of food which most tables around us boxed and took away.Good location. Nice staff. Well priced food.,Piatsa Gourounaki
50,This place offers amazing food and great atmosphere. It is in the middle of the old Nicosia town and surrounded by other little cafes and restaurants. The food is simple but that is what makes it awesome. 5 stars also for the design of the place. Might wait a while to get a table since it does not take reservations but it is worth it. Totally recommended.,Piatsa Gourounaki
50,"We've just arrived back at our hotel after eating at this amazing restaurant.I've never had an experience quite like it. Fantastic food, big serves, inexpensive and simply delicious. Lots of meat options as usual but there's a great vegetarian option which basically has everything you ever dreamed of.The service is amazing. They offered us a free dessert AND a liquor after our meal. It is inexpensive, atmospheric...I really can't say enough good things about this place. The staff are amazing.The restaurant is in a great area of the city with street music and full of life. Don't miss this place.",Piatsa Gourounaki
50,"Perfect service, amazing food (and lots of it), very affordable prices... I would absolutely recommend this place to everyone looking for a nice place to have lunch",Piatsa Gourounaki
50,Visited next Nicosia today from Protaras. What a pleasure to dine at this place. The best customer service we have ever experienced. Little dessert at the end of our very tasty meat platter for 2 was most welcoming. Thank you to the owner who went out of his way to explain the food to us. He must be very proud of this place and his hard working chefs and waiters. Would highly recommend. 5 star service.,Piatsa Gourounaki
50,"I loved the tasty, fresh, homely food, also, portions are big, like the interior. totally recommend!",Piatsa Gourounaki
50,"While staying in Nicosia for a week, we've been to Piatsa Gourounaki three times. Yes, this is THAT delicious :D We loved it, particularly for their mezze and souvlaki and even for me, who is vegetarian, I had the most delicious food to enjoy and that's really pleasant. The staff service is friendly, responsive and quick. I can only but recommend this place, this is a must-go for everyone visiting Nicosia and if I'm ever there again, I would definitely go back to their place for great food and nice service!",Piatsa Gourounaki
50,"Delicious food, excellent service, smiling and friendly staff. Great variety, fresh ingredients. Very good value for money!!",Piatsa Gourounaki
50,"Amazing place, really friendly staff! The food is absolutely amazing! Good prices for huge portions!",Piatsa Gourounaki
50,"I'm happy we found this place when we were hiding from the rain in Nicosia - we had wonderful lunch. The food is fresh and tasty, greek cheese in pastry and honey was simply the best! The service is amazing, you feel they would do anything to make you happy. And we were given complimentary desserts. Thank you",Piatsa Gourounaki
50,"I loved everything in this restaurant. The kind service, the delicious and affordable food, the interior design, the music. You must try it if you are in Nicosia.",Piatsa Gourounaki
50,"If you are in Nicosia, do not miss the opportunity to eat at this fabulous restaurant. The exquisite Greek bistro is nestled in a out of the way corner just off Ledrus street. The surroundings are charming and the service is delightful. This restaurant has all the pieces put together. The ambience, the service, and the food leaves nothing to hinder your bliss but an extra notch loosening your belt. Like many Cypriot entities, a warm smile and affable ways can procure on the house goodies if you are pleasant, ( we got shots of some Cyprus Brandy on the house). Do not miss this place!",Piatsa Gourounaki
50,Amazing restaurant with delicious mediterranean food!!I often come there with my friends or/and family to have dinner and I always get out of that place with a full belly and a smile on my face!By far one of my favourites restaurant in the island of Cyprus!I would reccommend it to anyone that want to have a taste of mediterranean cousive at an affordable price and insanely good taste!,Piatsa Gourounaki
50,"It's a wonderful restaurant! Nice style, friendly and attentive waiters and prices are more than fair. We had the meat platter for two for 16€ and couldn't finish it. You also get a free desert and schnaps. Would come back any time! 100% recommendation",Piatsa Gourounaki
50,"Had a big beer, sparkling water, and the ""big portion"" of the lamb and veal kebabs smothered in yogurt and tomato sauce with some grilled vegetables, plus they gave me a couple of shots of zivania for free afterwards. Delicious, super filling, and less than 20 Euro for the whole thing--didn't have to eat for another eight hours after...",Piatsa Gourounaki
50,"Was situated near the hotel, so it was not long before we could smell dinner! Tried a meat platter and were very happy with it. Lots of good meat, and all the sides were fresh and tasty. Cannot go wrong at these prices!!",Piatsa Gourounaki
50,"The food was just amazing. The staff was friendly, and we didn't have to wait long before getting served.",Piatsa Gourounaki
50,"What a find!This place was absolutely buzzing, mainly with locals in groups of all sizes and ages. Food was fantastic, although starters and mains served together. Over 90% of menu is either suitable for coeliacs or can be amended. Owner, waiters and chefs well clued up on Coeliac disease and fastidious in their handling of the requests and questions.A truly amazing eating experience, thoroughly recommended.We went back a second time!",Piatsa Gourounaki
50,"The best souvlaki in cyprus! Friendly, tasty, clean, good service, low price.... In one word quality",Piatsa Gourounaki
50,"Second time at this excellent restaurant and once again we had a great dinner. Delicious Greek food , very good beers and a very high value for money. Absolutely recommended!!",Piatsa Gourounaki
50,"perfect for a late bite of food, especially if running late from a meeting or just in off the plane. Very easy to access, great food, and also an even better price. A couple of large beers and a full meal and change in a €20 - perfect.",Piatsa Gourounaki
50,"The Piatsa Gouronaki is always full, provides otoman cuisine dressed in Greek mordern hipster vibe. Best dish the cheese melted in tomato sauce, the mustard mayonese with the meat and sweet little desert as a complimentary treat for you.",Piatsa Gourounaki
50,"Wow! Just wow! Food is sooo good! I am so full, i just could not stop eating! Waiter offered some hot cheese as a starter, it was amazing! Then meat platter for two came. And I nearly came! :D",Piatsa Gourounaki
