r_points,r_text,place
50,"Louis Tavern and Restaurant is a tavern that I actually passed by many times during the day going to work, but it was overlooked, maybe because I would usually speed by its location on the main road of Palliouriotissa.I decided to visit the restaurant with a couple of close friends, as part of our bi-monthly night out to catch up and eat without spouse restrictions. Our Wednesday evening visit was truly quite, but it wasn’t an issue because really what we wanted was good food, that was filling, decent service and to have a great catch-up.Our order was simple where it was a meze for 3 (we were told during the summer there is also an al a carte menu), a couple of large beers and bottled water.In summary, I’d like to say that this establishment, although basic in decor, provided a warm cosy environment, enjoyable Greek music and personalised service, in the traditional local Cypriot way. The food quality was of a very high standard, reminiscent of what it used to be like at taverns before Cyprus became overly commercial.(Timing)Arrival of the food items was neither fast nor slow, but perfectly balanced to allow for chit chat digestion and anticipation rather than frustration.(Waitering service)Excellent service, Cypriot service by a genuine local (I‘ve seen top notch service from our family of Europeans friends, but Cypriot hospitality which has strong links to speaking our dialect, understanding our culture and our mentality is really something I miss which is rare to find nowadays), who periodically engaged us in quality and good humoured chit chat, non intrusive and was kindly accepting when we were complimenting the food. Upon paying the bill, I realised the great service had come from the very polite and non-pretentious owner, Mr. Louis.(Food quality)I recall around 22 meze dishes (maybe 1 or 2 more), that included the salad, pita bread plus appetizers, oval chips and 10 protein dishes ( 7 meat, 1 egg, 1 liver, 1 escargot). We were impressed that every single dish seemed like it was cooked, prepared or grilled just before serving. From the taste and texture we could see that all the ingredients were fresh and nothing was under or over cooked. The meats were tender and moist, salads fresh, pitas looked like they were freshly baked, along with excellent appetizers and dips. A few examples....The chicken souvlaki was so moist that it practically melted in our mouth, the lamb chops were super tender with an incredible natural grilled taste and even the common keftede was so outstanding that we just looked at each in awe. I have to say something about the Cyprus sausage which I discovered in the end was of in house production. This wine cured sausage was the genuine material. This was the rare breed of sausage that you would only be able to get from artisan village masters, utilising untainted village red wine with hand cut quality pork meat. If I had the option to trade all the other excellent meat dishes for more of this dish, I would have done so, without hesitation!(Value for the money)This is a high value for your money establishment. Although each dish is exactly portioned for the number of meze orders, on a cumulative basis, you walk away very filled up indeed. We asked for a top up to a couple of extra appetisers where we were accommodated immediately, although in the end we were overly filled.(Final remarks)My personal opinion is that taverns such as Louis are truly exemplary in the way traditional Cyprus meze should be prepared and cooked. It’s the place that you want to put on your default list for life time visits and would never worry about letting your guests down. The management is obviously very conscious about maintaining a high standard on every single dish and based on my own kitchen experience they must have a very well organised engine room and will not hesitate to not serve a dish that does not meet there established high standards. If I had to recommend to the CTO an establishment (as part of their gastronomy tourism planning process) that could showcase quality traditional Cyprus meze dishes, then this is one of those taverns, I would unequivocally add to that model list of commendable cuisine showcases from Cyprus taverns.",Louis Tavern & Restaurant
50,"I decided to visit this tavern today with my friends curious about whether the reviews were right to be raving about it. I was pleasantly surprised to discovered that they were. the food quality was above most taverns I have visited in nicosia and comparable to some of the best taverns of the island found in other cities. We were a party of 4 and while everyone of us eats a lot, we were left satisfied. The owner even offered us to bring more food without charge if we were still hungry. We kindly refused. Excellent value of money in my opinion because of quality, quantity and service. Bill was 80eu for mezedes for 4 persons including 2 large bottles of garlsberg, 1 large bottle of water and dessert with fruits. Timing of the service was perfect and the owner was very friendly and helpful.Only drawback I could find is that if you sit outside the road can be a bit noisy, however it didn't really disturb us. I recommend the place and will definitely go again in the future!",Louis Tavern & Restaurant
50,I visit some days ago the Louis Taverna and is for me one of the best Traditional Taverna in Nicosia. When i am visiting a restaurant what is count for me is what i get i my plate! Not interest about the decor etc etc.Food- Fresh and tasty!Wine- served perfectlyService- Very GoodPitta bread always available and without ask for more all the time!We pay 99 euro full meze for 4 Persons and a bottle of Wine and 3 bottles of water. For me a very good price as well.I will go back again!,Louis Tavern & Restaurant
50,"Very good food (including cypriot and greek cuisine), well cooked (just right) and served in proper manner and timing. The place is nice and warm, quite ideal for couples, families and friends alike. The excellent and most welcoming service of the owner and staff, when combined with the excellent interior design (of classical greek and cypriot themes) and a great choice of greek folk music playing in the background, sums up for an exquisite experience for all who visit this excellent restaurant (tavern). Highly RECOMMENDED, cheers.",Louis Tavern & Restaurant
30,"I visited this place on the back of all the excellent ratings it has received on TA. Although I did not dislike it, I left disappointed. At the time I visited it was ranked #1 n Nicosia on TA.Pluses:• Food was tasty and freshly cooked• Wine was served at the correct temperature. The list of local wines was good.• Waiters were attentive and not intrusive• It is not a chain, it is a family owned and run placeMinuses:• The biggest problem by far is the restaurant’s location. It is on a main road frequented by boy racers on motorbikes, and the noise - at least during our meal – was uncomfortably intrusive.• The décor is basic• The amount of food is quite small by local meze standards. Although compared to other parts of the world, it might represent a good value, judged within the context of Cyprus, I think it is more expensive than average.",Louis Tavern & Restaurant
40,"we went there with a couple of friends.the meze was actually very good.well cooked dishes from Cyprus cuisine, nice and quiet atmosphere. The service was excellent, the waiter didn't' let us wait for more than a few minutes.As for the price it was reasonable.Try it.",Louis Tavern & Restaurant
50,One of the best restaurant in Nicosia. Excellent food and service. Highly recommended.,Louis Tavern & Restaurant
50,"Meze was amazing here...read reviews from Tripadvisor and we were the only table there! Lamb chops were some if not the best I've had...fresh off the BBQ!It was my friend's birthday too and they brought out a delicious chocolate cake for him too.Food was fresh, fast, and hearty! Highly recommended!",Louis Tavern & Restaurant
50,"the most importand i can say for this tavern is the excellent quality of food....every time i am impressed with the taste and quality of food!!!the environment is actually very warm,calm,and excelellent servise without doupt!!!!!!!!!!!!i always leave with enthousiasm and good feelings!!!!LOVE THIS TAVERN!!!!!!!!!!!!!!!!!RECOMMEND!!!!!!!!!!!",Louis Tavern & Restaurant
50,"I just want to thank the owners of Louis tavern, for their hospitality and of course of their delicious plates:) all of you has to visit this place at least once in your life and im sure you will not forget about it!!!Thank you Louis, thank you Linda and thank you Sotiris and see you all soon!!!Andria",Louis Tavern & Restaurant
50,"Simple, excellent food, good Cypriot wine. Recommended.",Louis Tavern & Restaurant
50,"One of the best taverns in Nicosia if not the Island, the food is just top of the range! I eat there every time I go over from the UK.Its very reasonably priced if not under priced for the service and quality of food.They do offer the best mushrooms, grilled marinated pork,tahini,fresh POTATO chips none of that frozen stuff!!!Louis is there in person always serving with a smile, and makes sure everything you need you will get.Linda will often make an appearance to make sure the food she has prepared for you is to your liking.I can not find a tavern that can serve all those dishes, with the great atmosphere and in a good location.The tavern it self is located close to the city centre!",Louis Tavern & Restaurant
30,"I am surprised at the ratings of this tavern. The quality of the food is nothing out of the ordinary and the quantity and variety is below the average of truly superb taverns in Nicosia. Having read earlier reviews, we thought that the place will be fully booked and on our visit on a weekday we realised that all through the evening we were only 6 people there and, therefore, service could not be less than efficient.",Louis Tavern & Restaurant
50,This little restaurant is really nice. It has a friendly atmosphere and some great food. Prices are very competitive (20 eur). Make sure you are hungry as you will get a lot of food! Staff is super friendly and outgoing. Worth the trip.,Louis Tavern & Restaurant
40,Pleasent and popular restaurant - a bit pricey but I wasn't paying!! I enjoyd the food and the owner and host was very nice,Louis Tavern & Restaurant
50,"I have been to Louis's Tavern many times and have always had really good food and exceptional service. Father and Son are very attentive without being in your face which makes for a relaxing evening. The food is meze, plenty of it and importantly is not just loads of dips and bread to fill you up its meat and more and beautifully cooked. This is a favourite place of ours and we love taking out family and friends with us.",Louis Tavern & Restaurant
50,"Went there with a group of friends and we all felt very welcome from the moment we walked in. I read the reviews on trip advisor and they were not wrong. Great food, fantastic atmosphere.And don't worry if you are a vegeterian (I am)- all I did was mention it to Loui and they made sure I was not left out.The food is so fresh and delicious, I will def be visiting again.",Louis Tavern & Restaurant
50,"I am working here this week and an old friend (Cypriot) recommended that I went to Louis Tavern to eat. So I said to my colleagues ..lets go! We were not disappointed. When we arrived we received a warm welcome, wine list provided...no need for menu!! The meze is amazing..don't struggle trying to work through a menu because Louis..knows exactly what to serve...chicken, pork, beef, fish..it doesn't matter its all delicious..and if your vegetarian..don't worry plenty of variety to include everyone. I would highly recommend this lovely business. We visited on a Wednesday ..quiet but perfect.",Louis Tavern & Restaurant
50,Very authentic and hospitable. The food is delicious and the service friendly and attentive. Great place to go when visiting Cyprus.,Louis Tavern & Restaurant
30,The overall experience was very niceBut the meze was nothing special - average quality foodService was not that great even for a family restaurantThe desser was very good,Louis Tavern & Restaurant
50,"If you would like to try typical Cypriot “meze” while in Nicosia there’s no better place to go. Great Cypriot hospitality, superb atmosphere and the food just mouth watering (best lamb chops I have ever eaten). I really do recommend to anybody who wants to try Cypriot cuisine to visit that restaurant.",Louis Tavern & Restaurant
50,"I have been to Louis' tavern on several occasions, for both pleasure and business. And in all instances the food has been overwhelmingly magnificant. The atmosphere feels like home and the hospitality of both Linda and Louis is heartwarming. Whenever I am in Nicosia, I just have to stop by and indulge myself here in the typical Cypriot hospitality.",Louis Tavern & Restaurant
50,"Louis Tavern was my favorite place to eat in Cyprus while I lived there. It is a small, intimate space with a great fireplace in the center and the food is to die for. It is meze so all small plates - the mushrooms (i still dream about it), the eggplant (yum), hummus, chicken,etc ... I'm getting full just thinking about it. Go with a empty stomach and good friends for the best meal that you will have. It is the best in Cyrpus.",Louis Tavern & Restaurant
50,"After the first visit, we were hooked and have been back many times since. The whole family enjoys the meze. We recommend that you go hungry as you will leave bursting full. There is a wide variety of different Cypriot dishes served as a traditional meze. Everything is served freshly cooked, hot and delicious!! The salad is crispy fresh and traditionally served with feta, the Tahini dip, which I know is homemade, is the best I have ever tasted. Every time we visit we have requested a refill of both (and appreciate that it is never charged). My husband and sons love the variety of meat dishes (chicken and pork souvlaki, fillets, sheftalia, sausages, liver, lamb chops), my daughter the mushrooms with garlic butter dish and egg rocket dish. These are just some of what is offered!!!!! It is real value and quality for what you pay. From our second visit they remembered us and the warmth in which we were received made us feel at home. I also really appreciate the fact that we can pack up all the left overs and take them home with us for the next day!!This experience is an absolute must, If you truly want to experience home Cypriot cuisine.",Louis Tavern & Restaurant
50,If one wants to have one of the best quality meze in town then Louis tavern is most definitely top ranking. I have visited this taverna on numerous occasions and the quality of food has remained at its best. The food is well cooked and I love the mushrooms and the liver fillets. The waiters (father and son) are always smiling and ready to serve you. Whenever I have friends visiting me from abroad this is the first choice of tavernas to go and eat meze since I consider it one of the best value for money tavernas Nicosia has to offer. I will most definitely be going back!,Louis Tavern & Restaurant
50,I have been to this restaurant many times in the past and it really knows how to keep its standards. Louis Tavern is very famous for its meze. There is a wide range of different dishes from grilled meat and casserole dishes to local Cypriot sweets and they are all delicious!!! The quantity of the food is another reason which takes us back to this tavern. Never have we managed to eat it all.Mr. Louis and Mrs Linda welcomed us in their friendliest manner and we had a great time.I am definitely looking forward to visiting Louis Tavern again soon!,Louis Tavern & Restaurant
50,"A touch of Cyprus at its best, a cypriot meze that makes you go back for more. This restaurant ticks all the boxes for a lovely evening. A family run taverna who are all very frendly. If you require a touch of old tradition then this is the place to go both in the summer where you are able to sit outside or in the winter sitting inside with a log fire burning, enjoying your meal and listening to the backtound music. I live in Limassol and heard about this restaurant from a friend of mine in nicosia.",Louis Tavern & Restaurant
50,"i have to say that this is the best (meat) meze tavern that i have been. although i live in paphos i frequently i travel to Nicosia and Limassol to dine out.I went tothis tavern in february after friends reccomending to me.Small place with a fire place in the middle of the restaurant. there is no a la carte menu but only meze with Cypriot and Greek wines starting from 14 euro to 30 aproximately.The service its simple but most important is that its genuine and not fake like in other places. i think its a family business with father and son in the service and mother is the chef from what i heard.Now about the food!!!!! there is a lot of food with top quality and when you go make sure that you have empty stomach.Many of the dishes are the typical Cypriot like souvlaki, shieftalia, lamp chops, chicken souvla, kioftedes but the special for me was the liver and thepork fillet. what i liked the most was that the dishes were coming slowly and in pairs for example meat with mushrooms e.t.c.another very improtant think for me was that i have asked for a second salad, tahini and souvlaki with out any extra charge not like some other places they ripped you off charging for every single thing.At the end of the meal they brought as homemade sweets and fruits and i would say that the meze its real value for money (18 euros p.p) without drinks.My only critisisem would be that the red wine was a bit cold, i notice that they have a small cava for the red wines which i would recommend to reduse the temperature but this was nothing.i cannot wait to go again and i think during summer there serving outdoors",Louis Tavern & Restaurant
50,"This is a Cypriot meze taverna with great food, the mushrooms alone are worth going for !! The waiter ( the son) is friendly and charming and Louis the owner ensures everyone is welcome and warm by serving drinks and adding wood to the open fire place! The food is tasty and plenty with a large selection of meze dishes that are all expertly cooked, we have never been able to finish them yet! We are always made to feel welcome, its good value for money and we will defenitely be returning! Well worth a visit to any one living in or visiting Nicosia.",Louis Tavern & Restaurant
